OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22750,"Løpebane (Mandalshallen)","09 Aug 2024 16:00 - 09 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","16 Aug 2024 16:00 - 16 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","23 Aug 2024 16:00 - 23 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","30 Aug 2024 16:00 - 30 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","06 Sep 2024 16:00 - 06 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","13 Sep 2024 16:00 - 13 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","20 Sep 2024 16:00 - 20 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","27 Sep 2024 16:00 - 27 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","04 Oct 2024 16:00 - 04 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","11 Oct 2024 16:00 - 11 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","18 Oct 2024 16:00 - 18 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","25 Oct 2024 16:00 - 25 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","01 Nov 2024 16:00 - 01 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","08 Nov 2024 16:00 - 08 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","15 Nov 2024 16:00 - 15 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","22 Nov 2024 16:00 - 22 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","29 Nov 2024 16:00 - 29 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","06 Dec 2024 16:00 - 06 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","13 Dec 2024 16:00 - 13 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","20 Dec 2024 16:00 - 20 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","27 Dec 2024 16:00 - 27 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","03 Jan 2025 16:00 - 03 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","10 Jan 2025 16:00 - 10 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","17 Jan 2025 16:00 - 17 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","24 Jan 2025 16:00 - 24 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","31 Jan 2025 16:00 - 31 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","07 Feb 2025 16:00 - 07 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","14 Feb 2025 16:00 - 14 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","21 Feb 2025 16:00 - 21 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","28 Feb 2025 16:00 - 28 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","07 Mar 2025 16:00 - 07 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","14 Mar 2025 16:00 - 14 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","21 Mar 2025 16:00 - 21 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","28 Mar 2025 16:00 - 28 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","04 Apr 2025 16:00 - 04 Apr 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","11 Apr 2025 16:00 - 11 Apr 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","18 Apr 2025 16:00 - 18 Apr 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","25 Apr 2025 16:00 - 25 Apr 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","02 May 2025 16:00 - 02 May 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","09 May 2025 16:00 - 09 May 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","16 May 2025 16:00 - 16 May 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","23 May 2025 16:00 - 23 May 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","30 May 2025 16:00 - 30 May 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","06 Jun 2025 16:00 - 06 Jun 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","13 Jun 2025 16:00 - 13 Jun 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","20 Jun 2025 16:00 - 20 Jun 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22750,"Løpebane (Mandalshallen)","27 Jun 2025 16:00 - 27 Jun 2025 17:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","08 Aug 2024 17:00 - 08 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","15 Aug 2024 17:00 - 15 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","22 Aug 2024 17:00 - 22 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","29 Aug 2024 17:00 - 29 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","05 Sep 2024 17:00 - 05 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","12 Sep 2024 17:00 - 12 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","19 Sep 2024 17:00 - 19 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","26 Sep 2024 17:00 - 26 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","03 Oct 2024 17:00 - 03 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","10 Oct 2024 17:00 - 10 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","17 Oct 2024 17:00 - 17 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","24 Oct 2024 17:00 - 24 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","31 Oct 2024 17:00 - 31 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","07 Nov 2024 17:00 - 07 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","14 Nov 2024 17:00 - 14 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","21 Nov 2024 17:00 - 21 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","28 Nov 2024 17:00 - 28 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","05 Dec 2024 17:00 - 05 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","12 Dec 2024 17:00 - 12 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","19 Dec 2024 17:00 - 19 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","26 Dec 2024 17:00 - 26 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","02 Jan 2025 17:00 - 02 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","09 Jan 2025 17:00 - 09 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","16 Jan 2025 17:00 - 16 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","23 Jan 2025 17:00 - 23 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","30 Jan 2025 17:00 - 30 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","06 Feb 2025 17:00 - 06 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","13 Feb 2025 17:00 - 13 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","20 Feb 2025 17:00 - 20 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","27 Feb 2025 17:00 - 27 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","06 Mar 2025 17:00 - 06 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","13 Mar 2025 17:00 - 13 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","20 Mar 2025 17:00 - 20 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","27 Mar 2025 17:00 - 27 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","03 Apr 2025 17:00 - 03 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","10 Apr 2025 17:00 - 10 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","17 Apr 2025 17:00 - 17 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","24 Apr 2025 17:00 - 24 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","01 May 2025 17:00 - 01 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","08 May 2025 17:00 - 08 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","15 May 2025 17:00 - 15 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","22 May 2025 17:00 - 22 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","29 May 2025 17:00 - 29 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","05 Jun 2025 17:00 - 05 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","12 Jun 2025 17:00 - 12 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","19 Jun 2025 17:00 - 19 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22749,"Løpebane (Mandalshallen)","26 Jun 2025 17:00 - 26 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","07 Aug 2024 18:00 - 07 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","14 Aug 2024 18:00 - 14 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","21 Aug 2024 18:00 - 21 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","28 Aug 2024 18:00 - 28 Aug 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","04 Sep 2024 18:00 - 04 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","11 Sep 2024 18:00 - 11 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","18 Sep 2024 18:00 - 18 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","25 Sep 2024 18:00 - 25 Sep 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","02 Oct 2024 18:00 - 02 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","09 Oct 2024 18:00 - 09 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","16 Oct 2024 18:00 - 16 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","23 Oct 2024 18:00 - 23 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","30 Oct 2024 18:00 - 30 Oct 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","06 Nov 2024 18:00 - 06 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","13 Nov 2024 18:00 - 13 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","20 Nov 2024 18:00 - 20 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","27 Nov 2024 18:00 - 27 Nov 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","04 Dec 2024 18:00 - 04 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","11 Dec 2024 18:00 - 11 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","18 Dec 2024 18:00 - 18 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
,22748,"Løpebane (Mandalshallen)","25 Dec 2024 18:00 - 25 Dec 2024 22:00",,Gratis,,,"2024-06-21 09:31:27",,,paid,,,,company,979317298,"MHI Håndball",leder@mhihandball.no,46951020,,,," ",,," ",,,
